Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,305388,"APARISI FERRER, JOSEFA",16,POOL SPECIALIST-Mobile/Service,"298,20",523509,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,305516,AZULEJOS BARMA S.L.,29,NPOOL SPECIALIS-Wholesaler,"19,17",524742,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"507,60",523480,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"51,56",523527,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"43,72",524353,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,308011,SUMINISTRES SEQUIOL S.L.L.,42,HVAC/CONSTRUCT.-Whosale&Retail,"294,33",523484,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,408165,"CAMPOEJIDO, SOC.COOP.ANDALUZA",29,NPOOL SPECIALIS-Wholesaler,"23,21",520984,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"-158,40",502558,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"684,00",516246,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,503850,"FON ELECTRIC, S.A.U.",23,NPOOL SPECIALIS-Hardware Store,"1058,40",523464,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"335,50",500584,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"6,97",507057,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"754,45",513193,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"303,52",513944,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"98,52",521433,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"304,09",521622,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"497,65",521932,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"2014,75",522222,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"1046,94",522266,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"1278,38",522326,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"574,50",523253,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"20,23",523489,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"685,41",524289,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"310,02",524312,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504104,"GISPERT, DEPURACION DE AGUAS, S.A.",15,POOL SPECIALIST-Instal/Builder,"1562,92",524570,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504107,"DEPUR-CLOR, S.L.",14,POOL SPECIALIST-Retailers,"2279,09",523211,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504107,"DEPUR-CLOR, S.L.",14,POOL SPECIALIST-Retailers,"154,27",523307,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504108,"RUBI NICOLAU, JUAN",14,POOL SPECIALIST-Retailers,"36,05",521597,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"296,40",520905,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"1239,46",523492,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,506335,"NUVI ARABA, S.L.",16,POOL SPECIALIST-Mobile/Service,"42,18",523244,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"537,27",523505,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"103,18",512420,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"394,65",523482,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"18,96",523485,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"1213,13",523491,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,612855,GESTION DE RIESGOS AMBIENTALES S.L.,28,NPOOL SPECIALIS-Craftsman/Plum,"970,75",523444,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,615972,"FERRETERIA VILANOVA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"2124,25",515274,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,615972,"FERRETERIA VILANOVA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"235,40",523460,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,732021,"HIDRIC ONLINE, S.L.U.",27,NPOOL SPECIALIS-Irrigation Ins,"17,04",515630,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,732461,"VIAGUA, S.L.",16,POOL SPECIALIST-Mobile/Service,"347,02",524211,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-11 00:00:00,772217,"SANEAMIENTOS DIMASA, S.L.",29,NPOOL SPECIALIS-Wholesaler,"2383,23",523387,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,001200,FONTANERIA GAVILAN S.L.,23,NPOOL SPECIALIS-Hardware Store,"586,81",526131,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,004222,"JOFEG, S.A.",23,NPOOL SPECIALIS-Hardware Store,"42,38",523857,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,004222,"JOFEG, S.A.",23,NPOOL SPECIALIS-Hardware Store,"721,84",525552,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,008139,"HIDRO-SPORT CONSTRUCCIONES, SL",15,POOL SPECIALIST-Instal/Builder,"897,60",525232,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,009148,BALAUSTRADAS RAMON PASTOR S.L.,14,POOL SPECIALIST-Retailers,"72,50",525270,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"568,65",512260,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"3,09",524820,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"19,32",525204,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"16,93",525262,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"63,86",524601,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100595,RIVAS Y ANAYA S.L.,14,POOL SPECIALIST-Retailers,"182,45",526194,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,100720,"PISCINAS JESUS,S.L.",14,POOL SPECIALIST-Retailers,"1464,19",525809,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,101322,"VERDUGO VAZQUEZ, ISMAEL",14,POOL SPECIALIST-Retailers,"283,80",524214,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,101322,"VERDUGO VAZQUEZ, ISMAEL",14,POOL SPECIALIST-Retailers,"116,47",526781,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,103070,"BLUEFOREVER, S.L.",14,POOL SPECIALIST-Retailers,"-102,94","",25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,103070,"BLUEFOREVER, S.L.",14,POOL SPECIALIST-Retailers,"2369,70",523285,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,104721,"PISCINAS ESPALMADOR, C.B.",14,POOL SPECIALIST-Retailers,"2069,07",525792,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,104721,"PISCINAS ESPALMADOR, C.B.",14,POOL SPECIALIST-Retailers,"92,34",525797,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,104896,"SANEAMIENTOS AVILA, S.A.U.",14,POOL SPECIALIST-Retailers,"42,57",523438,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,105942,"MATA CARRASCOSA, VICENTE",14,POOL SPECIALIST-Retailers,"71,70",519426,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,105942,"MATA CARRASCOSA, VICENTE",14,POOL SPECIALIST-Retailers,"470,01",522336,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,105960,"ESPACIOS TERMOLUDICOS ,S.A.",33,PUBLIC POOL    -Autorities,"2099,04",525820,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,106259,"CORTADO HIGIENE PROFESIONAL, S.L",14,POOL SPECIALIST-Retailers,"740,67",523515,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,106578,"PROGASCA, S.L.",2A,NPOOL SPECIALIS- Retailers,"100,80",522930,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,106851,"NATUR CLARA, S.L.",14,POOL SPECIALIST-Retailers,"860,70",523415,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"111,20",492471,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"407,65",512986,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"106,99",521593,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"157,79",523032,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"73,87",523447,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"7,86",523465,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"226,63",523467,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"65,03",523496,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"38,54",523569,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"60,77",523589,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"17,77",523590,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"540,10",524124,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"168,80",524513,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"474,44",524528,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"31,85",524543,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"39,70",524715,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"6,98",525355,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"16,43",525361,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"248,38",525443,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"146,88",525786,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"336,52",525788,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"416,37",525829,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"5,38",525832,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"46,30",525968,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"14,69",525977,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"244,73",525998,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107329,SERRATO LUZ S.L.,29,NPOOL SPECIALIS-Wholesaler,"1878,66",523754,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107714,"ANTONIO CABOT FORNES, S.A.(PALMA)",29,NPOOL SPECIALIS-Wholesaler,"80,33",515413,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107714,"ANTONIO CABOT FORNES, S.A.(PALMA)",29,NPOOL SPECIALIS-Wholesaler,"124,95",523213,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,107714,"ANTONIO CABOT FORNES, S.A.(PALMA)",29,NPOOL SPECIALIS-Wholesaler,"474,47",524775,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,109802,FONTALMANZORA S.L.,29,NPOOL SPECIALIS-Wholesaler,"141,68",525514,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,111759,"PISCINAS UNIC, S.L.",15,POOL SPECIALIST-Instal/Builder,"32,24",524932,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,112668,ITESA PROYECTOS E INSTALACIONES S.L.,23,NPOOL SPECIALIS-Hardware Store,"40,49",523361,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,112668,ITESA PROYECTOS E INSTALACIONES S.L.,23,NPOOL SPECIALIS-Hardware Store,"3,54",523419,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113063,EUROACUATICAS 2002 S.L.L,15,POOL SPECIALIST-Instal/Builder,"3435,95",524213,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"132,81",524561,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"345,95",525318,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"1033,58",524721,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113630,"RIGO MALLORCA,S.L.",51,OTHER          -ServCente/SAT,"54,10",514123,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,113814,"SANCHEZ ROSADO, MARCOS",28,NPOOL SPECIALIS-Craftsman/Plum,"1359,15",524216,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"137,24",524826,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,114281,INNOVACION TECNICA PISCINAS SL,14,POOL SPECIALIST-Retailers,"823,97",525991,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115242,"INBECA WELLNESS EQUIPMENT, S.L.",11,POOL SPECIALIST-W/Man.Internat,"224,51",525389,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115242,"INBECA WELLNESS EQUIPMENT, S.L.",11,POOL SPECIALIST-W/Man.Internat,"134,78",525603,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"28,54",512925,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"9,35",514516,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"43,53",523452,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"42,83",524882,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,115471,"HISEMAR, S.L.",14,POOL SPECIALIST-Retailers,"40,64",525665,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"185,25",520979,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"258,50",523476,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,116605,JARDINES CAMPANER S.L.U.,25,NPOOL SPECIALIS-Garden Center,"646,27",521809,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,116649,"SOLUCIONES TECNICAS MADOS,S.L.U.",35,PUBLIC POOL    -Hospitality,"590,66",525259,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117078,GENERAL DE PISCINAS POZOBLANCO S.L.,15,POOL SPECIALIST-Instal/Builder,"146,85",498744,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117276,HIDROLIA S.L.,15,POOL SPECIALIST-Instal/Builder,"138,60",525516,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117493,CLIMAEX ALMENDRALEJO S.L.,14,POOL SPECIALIST-Retailers,"570,97",524562,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"514,25",525501,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117958,SERVICIOS Y MANTENIMIENTOS TEMPUL S.L.,14,POOL SPECIALIST-Retailers,"20,19",523952,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,117958,SERVICIOS Y MANTENIMIENTOS TEMPUL S.L.,14,POOL SPECIALIST-Retailers,"373,43",524205,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,119194,"FERNANDEZ DIAZ , JOSE MARIA",14,POOL SPECIALIST-Retailers,"319,92",525055,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,119516,SAYPOOL ADRYSS S.L,15,POOL SPECIALIST-Instal/Builder,"195,50",525161,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,119621,COMERCIAL MORENO 2000 SL,29,NPOOL SPECIALIS-Wholesaler,"220,35",525816,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,121007,"LOPEZ CORBALAN, ANTONIO",15,POOL SPECIALIST-Instal/Builder,"197,73",525822,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,121106,"J.L. MARDARAS E HIJOS, S.L.","","","288,40",523996,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,121291,"GUNITEC MALUMAR, S.L.",14,POOL SPECIALIST-Retailers,"171,00",514349,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,121291,"GUNITEC MALUMAR, S.L.",14,POOL SPECIALIST-Retailers,"198,34",526231,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,121892,"EIX PISCINES, S.L.","","","231,72",517052,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,122349,JORDI INSTALACIONES S.C.,"","","910,00",525833,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,122402,FONTIA SUMINISTROS S.L.(ON-LINE),"","","36,86",524906,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,122499,"COMERCIAL AGROCOR, S.L.","","","130,86",525545,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,122499,"COMERCIAL AGROCOR, S.L.","","","40,60",525762,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,122933,"SICART CASELLAS, AUSIAS","","","92,37",524615,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,123336,CONTROL POOL S.L.,"","","174,90",516462,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,123336,CONTROL POOL S.L.,"","","138,53",524659,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,123930,"LLUCH APARISI, VICENTE (R.E)","","","1628,00",524220,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,124222,"GARCAM INDUSTRIES, S.L.U.","","","130,50",520591,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2023,2023-04-12 00:00:00,201577,"BOMBA CORAL, S.L.",11,POOL SPECIALIST-W/Man.Internat,"679,08",520918,25
