Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,108787,"PISCINES GELMI, S.L.",15,POOL SPECIALIST-Instal/Builder,"283,36",242391,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"157,97",205525,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"56,10",229302,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"157,97",235893,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"230,01",240841,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112120,ARROMEL S.L.,15,POOL SPECIALIST-Instal/Builder,"27,69",242210,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112300,"PISCINAS SALNES, S.L.",15,POOL SPECIALIST-Instal/Builder,"371,90",240593,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,112300,"PISCINAS SALNES, S.L.",15,POOL SPECIALIST-Instal/Builder,"100,50",242421,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"36,00",240082,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"80,64",241510,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"405,60",242925,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"151,03",241732,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"1594,17",241782,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113575,"LIZASO VERGARA, S.L.",2A,NPOOL SPECIALIS- Retailers,"223,36",236532,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,113706,REALOGO S.L.,29,NPOOL SPECIALIS-Wholesaler,"203,26",231383,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"102,30",213593,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,114249,"INFLOWED SPAIN, S.L.",12,POOL SPECIALIST-W/Man.National,"502,30",239811,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,114334,WORLDFER POOL S.L.,"","","1027,08",240939,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,114462,"BERAL PROJECTS, S.L. (OUTLET PISCINAS)",17,POOL SPECIALIST-IntDealer/BtoC,"-7,63",232636,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,115371,"PISCINAS URATEK, S.L.",15,POOL SPECIALIST-Instal/Builder,"104,16",231345,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,115785,"SUMINISTROS BERMUDEZ ULLOA, S.L.",15,POOL SPECIALIST-Instal/Builder,"343,60",239392,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,117729,"COREMA COSTA 2006, S.L.",15,POOL SPECIALIST-Instal/Builder,"367,20",242616,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,118019,AQUADYNAMICS SERVICIOS GLOBALES S.L.,15,POOL SPECIALIST-Instal/Builder,"1057,97",241697,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,118681,"LOPEZ MENDEZ,CARLOS (MAKROPISCINAS)",14,POOL SPECIALIST-Retailers,"33,28",240027,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,119194,"FERNANDEZ DIAZ , JOSE MARIA",14,POOL SPECIALIST-Retailers,"1321,49",241584,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,119591,INSTALACIONES Y SUMINISTROS IRRIGATIO SL,27,NPOOL SPECIALIS-Irrigation Ins,"1545,10",241270,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,119830,"GARCAM, S.L.",14,POOL SPECIALIST-Retailers,"118,04",242119,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,120323,"PAISAGISMO DEL VALLES, SLU",27,NPOOL SPECIALIS-Irrigation Ins,"219,12",222843,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,120403,AQUS POOLKIT S.L.,15,POOL SPECIALIST-Instal/Builder,"153,86",241780,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"451,44",229143,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,121124,VECOBAY S.L.,17,POOL SPECIALIST-IntDealer/BtoC,"1011,36",240829,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,121857,"PISCINAS POOLS POLLENÇA, S.L.","","","1269,10",240192,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"493,19",242422,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,204029,"JARPIS, S.L. (ON LINE)",17,POOL SPECIALIST-IntDealer/BtoC,"7166,45",241922,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,207673,"SUMINISTROS GRIÑON, S.L.",14,POOL SPECIALIST-Retailers,"7,15",241437,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,305090,"POOL-JARDIN,S.L.",15,POOL SPECIALIST-Instal/Builder,"55,58",235250,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"76,24",242243,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,307380,PISCIVAL TECNOLOGIA EN PISCINAS S.L.,14,POOL SPECIALIST-Retailers,"101,69",242672,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,308011,SUMINISTRES SEQUIOL S.L.L.,42,HVAC/CONSTRUCT.-Whosale&Retail,"3,28",242492,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,502103,"PISCINES FIGUERES, C.B.",15,POOL SPECIALIST-Instal/Builder,"682,55",240154,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"228,80",213339,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"343,20",217833,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"66,00",239993,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"227,02",241207,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,503896,"JUBERT I VILA COMERCIAL, S.L.",23,NPOOL SPECIALIS-Hardware Store,"-13,38","",25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504052,"FANOR, S.L.",15,POOL SPECIALIST-Instal/Builder,"14,95",242231,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504120,PISCINAS ISLA S.L.,15,POOL SPECIALIST-Instal/Builder,"755,69",241587,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"35,47",216400,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"406,99",238549,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"130,59",242181,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504240,"ACCESSORIS SENCOR,S.A.",23,NPOOL SPECIALIS-Hardware Store,"43,74",234197,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"35,45",242327,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,504355,"HIDRO-TARRACO, S.A (PROV. 17050)",12,POOL SPECIALIST-W/Man.National,"495,60",228327,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,505355,"DEMS - IHF, S.L.",27,NPOOL SPECIALIS-Irrigation Ins,"129,60",242555,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,507001,"CAULAS CASADEVALL, NARCIS",29,NPOOL SPECIALIS-Wholesaler,"1436,58",238961,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"3977,10",238392,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"240,93",238977,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"521,40",239042,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,507708,"STOCKS PISCINAS, S.L.",12,POOL SPECIALIST-W/Man.National,"69,12",240296,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,602034,RIEGOS MELERO S.A.,25,NPOOL SPECIALIS-Garden Center,"2209,72",239095,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"2447,79",242410,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"7,02",242705,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,602500,PISCINAS SOTO S.L,15,POOL SPECIALIST-Instal/Builder,"85,87",224537,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,620072,"AC PISCINA REFORMA Y JARDIN, S.L.",15,POOL SPECIALIST-Instal/Builder,"1929,40",240410,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-05 00:00:00,620125,"GRUPO SPAZI AGUASPORT, S.L.U",14,POOL SPECIALIST-Retailers,"5,27",242402,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,004068,"COSAGUA,S.L.",15,POOL SPECIALIST-Instal/Builder,"1296,00",239922,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"18,42",243464,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,100245,POOLPLUS S.L. (ON LINE),14,POOL SPECIALIST-Retailers,"257,95",244086,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,102866,NEW CHEM S.L.,12,POOL SPECIALIST-W/Man.National,"319,86",217540,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,102866,NEW CHEM S.L.,12,POOL SPECIALIST-W/Man.National,"663,70",243325,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,104896,"SANEAMIENTOS AVILA, S.A.U.",14,POOL SPECIALIST-Retailers,"60,42",217491,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,104896,"SANEAMIENTOS AVILA, S.A.U.",14,POOL SPECIALIST-Retailers,"20,83",233023,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,104896,"SANEAMIENTOS AVILA, S.A.U.",14,POOL SPECIALIST-Retailers,"445,75",243217,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,105764,"AM3 AIGUA EN MOVIMENT, S.L.",12,POOL SPECIALIST-W/Man.National,"133,20",243221,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,105872,INSTALACIONES DE CONTROL BACTERIOLOGICO,14,POOL SPECIALIST-Retailers,"280,28",244147,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,106170,"MANEIG PISCINES, S.L.",15,POOL SPECIALIST-Instal/Builder,"9,84",240915,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,106576,"ESPAI INTEGRAL DE PISCINES, S.L.(GIRONA)",14,POOL SPECIALIST-Retailers,"524,21",237504,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,106865,TRIUMPH-HISPAROM S.L.,15,POOL SPECIALIST-Instal/Builder,"527,38",242661,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"34,68",228064,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"30,56",240485,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"947,58",240995,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"78,87",242409,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"4,01",242424,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"27,22",243054,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"38,74",243177,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"3,56",243453,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"11,29",243908,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"38,09",243909,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"4,10",244104,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"75,43",244114,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,107066,"NOMAR R.B., S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"18,62",244226,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,108067,MUSACO TECNOLOGIA I AIGUA S.L.,16,POOL SPECIALIST-Mobile/Service,"203,40",243027,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,109233,"M.M. 2004 SERDEMA, S.L.",15,POOL SPECIALIST-Instal/Builder,"-2843,75",204549,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,110604,"BRYCUS HOME & GARDEN, S.L",25,NPOOL SPECIALIS-Garden Center,"559,27",225126,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,110604,"BRYCUS HOME & GARDEN, S.L",25,NPOOL SPECIALIS-Garden Center,"50,09",232215,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,110604,"BRYCUS HOME & GARDEN, S.L",25,NPOOL SPECIALIS-Garden Center,"1277,33",240407,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,112347,"RIVAS PEÑA,JESUS JUAN",28,NPOOL SPECIALIS-Craftsman/Plum,"10,14",243619,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,112668,ITESA PROYECTOS E INSTALACIONES S.L.,23,NPOOL SPECIALIS-Hardware Store,"99,45",237055,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,113219,"PEPEPOOL ONLINE, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"1414,05",243186,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,113289,"SPA Y PISCINAS IBIZA, S.L.",15,POOL SPECIALIST-Instal/Builder,"392,16",244064,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,113438,"ES-QUIMER XXI, S.L.",15,POOL SPECIALIST-Instal/Builder,"24,30",244250,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,116322,TIENDA-PISCINAS  S.L.,14,POOL SPECIALIST-Retailers,"315,25",242989,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,116506,HOME & GARDEN IMPORTS S.L.,14,POOL SPECIALIST-Retailers,"2112,00",243843,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,116537,NORAPLAS SEMIELABORADOS S.L.,23,NPOOL SPECIALIS-Hardware Store,"653,91",239085,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,117337,"TU PISCINA EN CASA, S.L.",11,POOL SPECIALIST-W/Man.Internat,"3267,81",243386,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,117486,"PUENTE LOPEZ, NOEMI","","","1045,44",226588,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,117766,FLUIDWATER S.L.U.,28,NPOOL SPECIALIS-Craftsman/Plum,"30,43",243835,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,117958,SERVICIOS Y MANTENIMIENTOS TEMPUL S.L.,14,POOL SPECIALIST-Retailers,"20,83",243109,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,118857,M.C.R. DIELEC S.L.,29,NPOOL SPECIALIS-Wholesaler,"366,04",235544,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,119609,"NOVOSAT POOL, S.L.",16,POOL SPECIALIST-Mobile/Service,"845,57",243824,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,119636,CALDERERIA PLASTICA LUMIPLAS SL,29,NPOOL SPECIALIS-Wholesaler,"250,33",242975,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,120101,PISCINAS DEL ESTRECHO S.L.,15,POOL SPECIALIST-Instal/Builder,"1624,00",243644,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,120967,"PLASTINIK, S.L.",29,NPOOL SPECIALIS-Wholesaler,"740,32",244179,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,121254,"ARANDA LATORRE, MARIA DOLORES",28,NPOOL SPECIALIS-Craftsman/Plum,"1194,48",244259,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,121291,"GUNITEC MALUMAR, S.L.",14,POOL SPECIALIST-Retailers,"265,10",241197,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,121935,EUROGRAFICAS SLL,"","","1211,24",242419,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,122375,"PISCINAS CAS CAMPANE, S.L.","","","527,60",217565,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,122375,"PISCINAS CAS CAMPANE, S.L.","","","389,41",237512,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,201289,"AQUARIUM, S.L.",16,POOL SPECIALIST-Mobile/Service,"624,25",243425,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,202855,"FERRETERIA FERROMAR, S.L.",17,POOL SPECIALIST-IntDealer/BtoC,"26,82",244129,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,207475,"SEGUNDO PRIEGO, S.A.",23,NPOOL SPECIALIS-Hardware Store,"17,66",226949,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,301443,"PISCINAS MARAZUL, S.L.",14,POOL SPECIALIST-Retailers,"35,09",230840,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,301689,CEMENTOS BENIDORM S.A.,29,NPOOL SPECIALIS-Wholesaler,"371,50",221278,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,304504,FONTANERIA FERNANDEZ LUNA S.L.,2A,NPOOL SPECIALIS- Retailers,"126,73",241645,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,304504,FONTANERIA FERNANDEZ LUNA S.L.,2A,NPOOL SPECIALIS- Retailers,"467,55",243873,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"211,50",239153,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,502476,"PISCI WORLD, S.L.U.",14,POOL SPECIALIST-Retailers,"353,27",239401,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"44,31",230541,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,504193,"PISCINES DOME,S.L.",15,POOL SPECIALIST-Instal/Builder,"303,84",244267,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"20,63",243053,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,504321,"PRUNELL EGEA, JOSE",14,POOL SPECIALIST-Retailers,"34,62",244054,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,506434,"CONSTRUCCIONES DEPORTIVAS SADA, S.L.",28,NPOOL SPECIALIS-Craftsman/Plum,"722,51",242420,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"671,03",242966,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"2,20",243417,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,507204,"PISCINES CERVELLO, S.L.",15,POOL SPECIALIST-Instal/Builder,"560,49",244228,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,601031,SANEAMIENTOS CRUZ S.L.,29,NPOOL SPECIALIS-Wholesaler,"24,44",243885,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"237,00",243758,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,602338,SANEAMIENTOS AXARQUIA S.L.,29,NPOOL SPECIALIS-Wholesaler,"112,20",243826,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"4,55",243693,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,603035,FERRET.Y MAT.ELECTRICO URBANEJA S.L.,15,POOL SPECIALIST-Instal/Builder,"4,55",243703,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,615972,"FERRETERIA VILANOVA, S.L.",23,NPOOL SPECIALIS-Hardware Store,"52,08",221916,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,620070,"PISCINAS MANTENIMIENTOS MALLORCA, SL",15,POOL SPECIALIST-Instal/Builder,"2905,20",235362,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-06 00:00:00,620125,"GRUPO SPAZI AGUASPORT, S.L.U",14,POOL SPECIALIST-Retailers,"11,23",242402,25
002 - FLUIDRA COMERCIAL ESPAÑA SAU,2022,2022-05-07 00:00:00,115742,AGUA TECNIC PISCINAS 1994 S.L.,14,POOL SPECIALIST-Retailers,"269,19",243900,25
