Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,175.95,543329,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,158.33,543227,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,1102,PBS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,167.18,542765,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,107.76,538449,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,1616,THE WATERSPLASH CLUB,15,POOL SPECIALIST-Instal/Builder,165.36,542843,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,35.78,543315,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2338,AQUASTYLE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,283.2,543313,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,92.93,534893,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,222.05,536936,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,1198.58,542471,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,1458.54,542635,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,131.24,543457,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,45.54,543493,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,452.21,543251,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,2965,OCEANOS POOLS LTD !,15,POOL SPECIALIST-Instal/Builder,506.13,542884,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3276,BOILERS 4 ESSEX LTD,15,POOL SPECIALIST-Instal/Builder,984.83,543059,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3276,BOILERS 4 ESSEX LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3307,PERFECT POOLS !,15,POOL SPECIALIST-Instal/Builder,219.73,543314,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,30.92,543312,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,377.59,543320,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,3761,S J POOL SERVICES!,15,POOL SPECIALIST-Instal/Builder,965.3,542492,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,25/04/22 0:00,4310,T/A CHESHIRE POOL SUPPLIES!,15,POOL SPECIALIST-Instal/Builder,561.93,542748,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,636.67,543567,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,1078,PANACHE POOLS LTD,15,POOL SPECIALIST-Instal/Builder,396.77,543773,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,1268,TRACIE SKINNER T/AS PUREPOOLS,15,POOL SPECIALIST-Instal/Builder,214.7,542491,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,1321,RS POOLS LTD,15,POOL SPECIALIST-Instal/Builder,295.14,543641,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,274.13,543025,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,2282,RIVIERA HOT TUBS LTD,15,POOL SPECIALIST-Instal/Builder,1098.71,543554,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,140.05,543693,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,2550,AQUARIUS POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,240.47,543688,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,26/04/22 0:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,953.28,543692,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,310.96,543608,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,535,ELM LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,49.06,543887,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,641,GILLINGHAM POOLS LTD,15,POOL SPECIALIST-Instal/Builder,523.82,543987,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,441.49,542750,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,817.97,543555,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,998,MOSAIC SWIMMING POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1175.87,544098,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,40.53,543751,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,1196,POOLS & GARDENS LIMITED,15,POOL SPECIALIST-Instal/Builder,880.42,543421,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,1908,JML POOLS LTD,15,POOL SPECIALIST-Instal/Builder,44.55,543316,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,1908,JML POOLS LTD,15,POOL SPECIALIST-Instal/Builder,2486.97,543988,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,2568,STEVE MAYNARD PROPERTY SERVICES !,15,POOL SPECIALIST-Instal/Builder,193.35,542432,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,217.05,543802,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,167.05,543482,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3313,PENINSULA POOLS LTD,15,POOL SPECIALIST-Instal/Builder,64.86,544009,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3772,AQUATEC POOLS,15,POOL SPECIALIST-Instal/Builder,35.17,541673,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,3772,AQUATEC POOLS,15,POOL SPECIALIST-Instal/Builder,3542.88,542493,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,27/04/22 0:00,4153,CREATIVE POOLS & LEISURE LTD!,15,POOL SPECIALIST-Instal/Builder,720.78,542943,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,159,THREE COUNTIES POOLS & SPAS LTD,15,POOL SPECIALIST-Instal/Builder,-89.98,DR32855,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,204,BAKEWELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,148.47,544328,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,655.32,542951,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,491,K DOWNS SWIMMING POOLS,15,POOL SPECIALIST-Instal/Builder,846.03,544368,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,3240.23,544307,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,20.5,544157,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,3487.12,544370,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,634.88,543751,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,298.32,543801,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,6.96,542945,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,460.32,543391,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,68.7,544035,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,134.43,544036,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,3541.58,544333,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,304.88,544369,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1616,THE WATERSPLASH CLUB,15,POOL SPECIALIST-Instal/Builder,43.07,542843,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1855,IAN STOKES T/A AQUA RIO,15,POOL SPECIALIST-Instal/Builder,370.62,543992,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1855,IAN STOKES T/A AQUA RIO,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,1991,A & D SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,568.44,543762,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,2169,GARETH JAMES POOLS,15,POOL SPECIALIST-Instal/Builder,1699.95,544299,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,2550,AQUARIUS POOL SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,4364.48,543687,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3276,BOILERS 4 ESSEX LTD,15,POOL SPECIALIST-Instal/Builder,903.77,544240,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,25.41,544345,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,25.41,544352,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,25.41,544353,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3722,T/A THE POOL CLEANERS !,15,POOL SPECIALIST-Instal/Builder,25.41,544354,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3842,T/A OXFORD POOL STORE,15,POOL SPECIALIST-Instal/Builder,476.35,544242,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,187.91,544239,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,28/04/22 0:00,4286,TWINSCAPE GROUP LTD!,15,POOL SPECIALIST-Instal/Builder,121.6,542839,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,378,CHISWELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,37.32,544140,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,771,INTERPLAN LEISURE LIMITED,15,POOL SPECIALIST-Instal/Builder,314.9,543966,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,929,MAJESTIC POOLS LIMITED,15,POOL SPECIALIST-Instal/Builder,1006.12,544104,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1137,PLANSCAPES LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,327.49,543786,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1156,POOLWORX LIMITED,15,POOL SPECIALIST-Instal/Builder,23.68,544563,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1164,SWIMMING POOLS (MIDLANDS),15,POOL SPECIALIST-Instal/Builder,205.54,544220,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,3037.9,544150,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1167,POLAR POOLS LTD,15,POOL SPECIALIST-Instal/Builder,687.24,544536,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,1946.57,542014,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,1908,JML POOLS LTD,15,POOL SPECIALIST-Instal/Builder,-198.77,DR32877,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,2169,GARETH JAMES POOLS,15,POOL SPECIALIST-Instal/Builder,463.76,537725,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1033.55,544457,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,338.3,544507,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,39.51,544387,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,3842,T/A OXFORD POOL STORE,15,POOL SPECIALIST-Instal/Builder,428.72,544497,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,4094,SURREY POOLS AND WATER!,15,POOL SPECIALIST-Instal/Builder,156.3,543689,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,29/04/22 0:00,4255,TANK TIDY LTD(AQUATICS)!,15,POOL SPECIALIST-Instal/Builder,274.22,544241,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,45,ALMA TRON LIMITED,15,POOL SPECIALIST-Instal/Builder,624.61,544769,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,45,ALMA TRON LIMITED,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,156.1,544105,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,429.78,544768,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,309,FAWRONA LTD T/A BUTLER SERVICE,15,POOL SPECIALIST-Instal/Builder,148.13,544636,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,378,CHISWELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,13.26,544640,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,388,CLEAR WATER REVIVAL LIMITED,15,POOL SPECIALIST-Instal/Builder,107.64,544671,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1729.19,544710,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,1169.7,544824,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,286.16,544851,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,1033,NIRVANA SPA & LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,97.48,544744,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,1029.33,544752,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,210.15,545025,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,15.77,541175,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,79.58,544544,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,3070,T/A SOLENT POOLS AND HOT TUBS,15,POOL SPECIALIST-Instal/Builder,14.6,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,03/05/22 0:00,3842,T/A OXFORD POOL STORE,15,POOL SPECIALIST-Instal/Builder,234.74,544745,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,168,INTO THE BLUE LTD,15,POOL SPECIALIST-Instal/Builder,731.94,544550,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,306,BUCKLAND POOL & BUILDING COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,123.79,545242,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,554.1,545257,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,730,M WINTER T/A HOME COUNTIES,15,POOL SPECIALIST-Instal/Builder,886.57,544603,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,771,INTERPLAN LEISURE LIMITED,15,POOL SPECIALIST-Instal/Builder,60.63,545359,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,1271.38,545191,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,28.11,545072,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1194,POOL 'N' SPA SERVICES LTD,15,POOL SPECIALIST-Instal/Builder,2644.89,545205,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1391,SMALLBONE POOLS LIMITED,,,869.55,545090,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,-20.4,542945,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1621,WEARSIDE CIVIL ENGINEERING LTD,15,POOL SPECIALIST-Instal/Builder,218.77,544531,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,1770,AQS GROUP LTD,15,POOL SPECIALIST-Instal/Builder,32.12,544924,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,2158,APULIA POOLS,15,POOL SPECIALIST-Instal/Builder,431.7,545029,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,357.27,540319,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,04/05/22 0:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,-788.79,542933,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,322,CALLOW TOP HOLIDAY PARK,15,POOL SPECIALIST-Instal/Builder,95.04,544812,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,602.77,541588,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,1205.54,544969,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,390,CLEARWAY POOLS LTD,15,POOL SPECIALIST-Instal/Builder,29.2,HAZARDOUS,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,792,ROGER JAMES POOLS LTD,15,POOL SPECIALIST-Instal/Builder,-234.99,DR32897,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1020,NEUMAN AQUA LTD,15,POOL SPECIALIST-Instal/Builder,223.54,545517,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,547.86,544307,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1024,CAMPBELL POOLS LTD,15,POOL SPECIALIST-Instal/Builder,920,545473,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1159,POOL SUPPLIES LTD,12,POOL SPECIALIST-W/Man.National,83.87,545163,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,88.24,545198,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,225.54,545214,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1200,POOLS PLUS LLP,15,POOL SPECIALIST-Instal/Builder,231.65,545459,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1254,PRESTIGE SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,58.74,545381,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,60.72,544501,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,25.68,544505,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,72.99,544839,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,112.3,544957,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,107.64,545013,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,840.18,545211,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,329.89,545269,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,81.87,545376,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,1441,SPRUCE SERVICES LIMITED,15,POOL SPECIALIST-Instal/Builder,695.02,545493,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,2170,SERENITY POOLS !,15,POOL SPECIALIST-Instal/Builder,675.51,544598,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,2516,PACIFIC POOLS LTD T/A POOL TRADE COUNT,12,POOL SPECIALIST-W/Man.National,209.88,544998,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,2533,THE COTSWOLD POOL COMPANY LTD,15,POOL SPECIALIST-Instal/Builder,13.45,545505,25
141 - CERTIKIN INTERNATIONAL LIMITED,2022,05/05/22 0:00,2726,ELITE SPAS & LEISURE SW LTD,15,POOL SPECIALIST-Instal/Builder,136.15,544748,25
