Company (code+name),Year,Delivery note date,Customer code,Customer name,Segment code (customer),Segment name (customer),Global CoFX Amount (net),Sales order number,Order origin
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0805,UK POOL STORE LTD,14,POOL SPECIALIST-Retailers,"979,05",0592099,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"216,79",0589041,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0836,KB POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"54,90",0591953,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"458,04",0591949,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0850,KINGFISHER POOLCARE LTD,15,POOL SPECIALIST-Instal/Builder,"1221,96",0591986,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,0965,MERLIN LEISURE POOLS LTD (LEICESTER),15,POOL SPECIALIST-Instal/Builder,"89,99",0591757,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,1020,NEUMAN AQUA LTD,15,POOL SPECIALIST-Instal/Builder,"34,44",0592157,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,1451,SWIMMING POOL SOLUTIONS LTD,15,POOL SPECIALIST-Instal/Builder,"243,33",0590791,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,1451,SWIMMING POOL SOLUTIONS LTD,15,POOL SPECIALIST-Instal/Builder,"1765,35",0591982,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,1761,TANBY LEISURE PRODUCTS LTD,15,POOL SPECIALIST-Instal/Builder,"513,47",0592093,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,1932,LOVE2SWIM HAMPSHIRE LTD  !,15,POOL SPECIALIST-Instal/Builder,"196,81",0590439,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,2158,APULIA POOLS,15,POOL SPECIALIST-Instal/Builder,"857,67",0591533,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,2240,OASIS SWIMMING POOLS (KENT) LTD,15,POOL SPECIALIST-Instal/Builder,"30,30",0591701,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"3494,50",0591561,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,2257,HEAT PUMPS 4 POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"3669,81",0592014,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,3591,GALA SWIMMING POOLS LTD,15,POOL SPECIALIST-Instal/Builder,"25,83",0590478,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,3844,HYDROCARE LEISURE LTD,15,POOL SPECIALIST-Instal/Builder,"3022,84",0592127,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,3886,LEW KEAY & SONS,15,POOL SPECIALIST-Instal/Builder,"34,35",0590518,25
141 - CERTIKIN INTERNATIONAL LIMITED,2023,2023-03-21 00:00:00,4447,POOL ENGINEERING LTD!,15,POOL SPECIALIST-Instal/Builder,"330,36",0592160,25
